retriever,routing,lift,split,n,minilm_d_proxy_top1,minilm_fb_proxy_top1,minilm_d_proxy_best5,minilm_fb_proxy_best5,minilm_d_proxy_mean5,minilm_fb_proxy_mean5,minilm_d_same_reply_hit1,minilm_fb_same_reply_hit1,minilm_d_same_reply_hit5,minilm_fb_same_reply_hit5,minilm_d_group_hit1,minilm_fb_group_hit1,minilm_d_group_hit5,minilm_fb_group_hit5,bge_d_proxy_top1,bge_fb_proxy_top1,bge_d_proxy_best5,bge_fb_proxy_best5,bge_d_proxy_mean5,bge_fb_proxy_mean5,bge_d_same_reply_hit1,bge_fb_same_reply_hit1,bge_d_same_reply_hit5,bge_fb_same_reply_hit5,bge_d_group_hit1,bge_fb_group_hit1,bge_d_group_hit5,bge_fb_group_hit5,primary_ci_lo,primary_ci_hi,primary_wilcoxon_p,pct_top1_changed,pct_improved,pct_worsened
dense_minilm,none,laplace|abs,dev,319,0.0,0.7987618449503164,0.0,0.8803832341324199,0.0,0.7672271104208355,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.888014921293737,0.0,0.9296819026754194,0.0,0.8741539641794367,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.0,,0.0,0.0,0.0
dense_bge,M5_backoff,laplace|abs,dev,319,0.03344990889947616,0.8115434030123452,0.010314893339494927,0.8853693129874322,0.05362374376867632,0.8077460748251516,0.0438871473354232,0.329153605015674,0.04075235109717868,0.4827586206896552,-0.01567398119122257,0.03761755485893417,-0.025078369905956112,0.05956112852664577,0.011336739814393572,0.8912086576503646,0.00442705473929737,0.9322592249858342,0.02473011198088667,0.8928311355435364,0.0438871473354232,0.329153605015674,0.04075235109717868,0.4827586206896552,-0.01567398119122257,0.03761755485893417,-0.025078369905956112,0.05956112852664577,0.008282316856518342,0.06036098204045131,0.2530807534716757,0.6833855799373041,0.3448275862068966,0.3322884012539185
dense_bge,M5_backoff,laplace_eb_k2|abs,dev,319,0.04364691223937516,0.8217404063522442,0.011779969575636812,0.886834389223574,0.05539717570087379,0.8095195067573491,0.050156739811912224,0.335423197492163,0.0438871473354232,0.48589341692789967,-0.009404388714733543,0.0438871473354232,-0.012539184952978056,0.07210031347962383,0.01922612662973075,0.8990980444657017,0.0060161714643520246,0.9338483417108888,0.026679931370815892,0.8947809549334655,0.050156739811912224,0.335423197492163,0.0438871473354232,0.48589341692789967,-0.009404388714733543,0.0438871473354232,-0.012539184952978056,0.07210031347962383,0.020017413404072433,0.06837608374007112,0.012229800253968439,0.49216300940438873,0.26959247648902823,0.219435736677116
dense_bge,M5_backoff,laplace_eb_k10|abs,dev,319,0.049954962837845555,0.8280484569507146,0.009648887995268484,0.8847033076432058,0.05412835195707303,0.8082506830135484,0.05642633228840126,0.34169278996865204,0.0438871473354232,0.48589341692789967,-0.006269592476489028,0.047021943573667714,-0.01567398119122257,0.06896551724137931,0.020707995913992853,0.9005799137499639,0.004883760475439711,0.9327159307219766,0.02593390556712136,0.8940349291297711,0.05642633228840126,0.34169278996865204,0.0438871473354232,0.48589341692789967,-0.006269592476489028,0.047021943573667714,-0.01567398119122257,0.06896551724137931,0.025845283294989956,0.07405122298204271,0.002729665758551177,0.5987460815047022,0.3510971786833856,0.2445141065830721
dense_bge,M5_backoff,laplace|std0.5,dev,319,0.029997369829203268,0.8080908639420723,0.011156125969273917,0.8862105456172112,0.029513664480567355,0.7836359955370426,0.034482758620689655,0.31974921630094044,0.018808777429467086,0.4608150470219436,0.0,0.05329153605015674,-0.003134796238244514,0.08150470219435736,0.014089285206271564,0.8939612030422426,0.004755651876096815,0.9325878221226337,0.014965529426885624,0.8830665529895351,0.034482758620689655,0.31974921630094044,0.018808777429467086,0.4608150470219436,0.0,0.05329153605015674,-0.003134796238244514,0.08150470219435736,0.016498003070911267,0.044185047490423,0.0003696097722466716,0.1724137931034483,0.11598746081504702,0.05642633228840126
dense_bge,M5_backoff,laplace_eb_k2|std0.5,dev,319,0.0233331168286479,0.8014266109415169,0.009033002076104144,0.8840874217240414,0.02619699266356734,0.7803193237200426,0.018808777429467086,0.30407523510971785,0.01567398119122257,0.45768025078369906,-0.003134796238244514,0.050156739811912224,-0.003134796238244514,0.08150470219435736,0.01040697705035673,0.8902788948863277,0.003597107613721985,0.9314292778602589,0.013100174116116706,0.8812011976787664,0.018808777429467086,0.30407523510971785,0.01567398119122257,0.45768025078369906,-0.003134796238244514,0.050156739811912224,-0.003134796238244514,0.08150470219435736,0.011974108942016538,0.03613123104420013,0.0002675442821893155,0.11285266457680251,0.0877742946708464,0.025078369905956112
dense_bge,M5_backoff,laplace_eb_k10|std0.5,dev,319,0.02713007479906082,0.8052235689119298,0.007278317381222046,0.8823327370291594,0.022646390275334865,0.7767687213318102,0.03134796238244514,0.3166144200626959,0.012539184952978056,0.45454545454545453,0.0,0.05329153605015674,-0.003134796238244514,0.08150470219435736,0.012309249105124638,0.8921811669410956,0.0029141546043109,0.9307463248508477,0.011220277644997481,0.8793213012076471,0.03134796238244514,0.3166144200626959,0.012539184952978056,0.45454545454545453,0.0,0.05329153605015674,-0.003134796238244514,0.08150470219435736,0.015234380028558002,0.040152202133778306,5.845859562065152e-05,0.12539184952978055,0.09717868338557993,0.02821316614420063
dense_bge,M5_backoff,laplace|std1,dev,319,0.05078395675622557,0.8288774508690946,0.014631877965687958,0.8896862976136253,0.043031947718798924,0.7971542787752741,0.06896551724137931,0.3542319749216301,0.034482758620689655,0.47648902821316613,0.0,0.05329153605015674,-0.003134796238244514,0.08150470219435736,0.024252166942369226,0.9041240847783403,0.006283548184696784,0.9341157184312336,0.02133780985042967,0.8894388334130794,0.06896551724137931,0.3542319749216301,0.034482758620689655,0.47648902821316613,0.0,0.05329153605015674,-0.003134796238244514,0.08150470219435736,0.033564592706372375,0.06960536883939582,2.6714289949752376e-06,0.25705329153605017,0.1755485893416928,0.08150470219435736
dense_bge,M5_backoff,laplace_eb_k2|std1,dev,319,0.04645737963597229,0.8245508737488413,0.010902792238703342,0.8859572118866407,0.0417006103806548,0.7958229414371301,0.05956112852664577,0.3448275862068966,0.0219435736677116,0.46394984326018807,0.003134796238244514,0.05642633228840126,-0.006269592476489028,0.07836990595611286,0.02108391129111048,0.9009558291270815,0.004599357286590768,0.9324315275331276,0.020555976771262,0.8886570003339116,0.05956112852664577,0.3448275862068966,0.0219435736677116,0.46394984326018807,0.003134796238244514,0.05642633228840126,-0.006269592476489028,0.07836990595611286,0.030749927133578676,0.06527650979432191,2.6161535652456777e-06,0.21316614420062696,0.15673981191222572,0.05642633228840126
dense_bge,M5_backoff,laplace_eb_k10|std1,dev,319,0.04508015908137384,0.8231736531942428,0.011612927278381157,0.8866673469263184,0.038070779158310454,0.7921931102147857,0.06269592476489028,0.34796238244514105,0.0219435736677116,0.46394984326018807,0.0,0.05329153605015674,-0.006269592476489028,0.07836990595611286,0.02044049839614701,0.900312416232118,0.004627606338094395,0.9324597765846312,0.0188573314104708,0.8869583549731204,0.06269592476489028,0.34796238244514105,0.0219435736677116,0.46394984326018807,0.0,0.05329153605015674,-0.006269592476489028,0.07836990595611286,0.02920190782627809,0.06353355201083852,1.4026192854212107e-05,0.22570532915360503,0.1536050156739812,0.07210031347962383
dense_bge,M5_backoff,laplace|std2,dev,319,0.059944743331416646,0.8380382374442857,0.017848918664044346,0.8929033383119817,0.05946891024755459,0.8135912413040298,0.0877742946708464,0.3730407523510972,0.04075235109717868,0.4827586206896552,-0.003134796238244514,0.050156739811912224,-0.012539184952978056,0.07210031347962383,0.02836211067755768,0.9082340285135287,0.0076906823999829425,0.9355228526465198,0.028438402249895297,0.8965394258125449,0.0877742946708464,0.3730407523510972,0.04075235109717868,0.4827586206896552,-0.003134796238244514,0.050156739811912224,-0.012539184952978056,0.07210031347962383,0.039825698023889695,0.0818080763513555,3.3257856131776772e-06,0.4106583072100313,0.26332288401253917,0.14733542319749215
dense_bge,M5_backoff,laplace_eb_k2|std2,dev,319,0.05894221808048999,0.837035712193359,0.018855815140244356,0.8939102347881817,0.05589802919136693,0.8100203602478421,0.08150470219435736,0.3667711598746082,0.04075235109717868,0.4827586206896552,0.0,0.05329153605015674,-0.006269592476489028,0.07836990595611286,0.0279556022355549,0.9078275200715259,0.008092484036956836,0.9359246542834937,0.027555060106385094,0.8956560836690348,0.08150470219435736,0.3667711598746082,0.04075235109717868,0.4827586206896552,0.0,0.05329153605015674,-0.006269592476489028,0.07836990595611286,0.03996671215342037,0.08052427069397883,4.356987823487045e-07,0.3166144200626959,0.219435736677116,0.09717868338557993
dense_bge,M5_backoff,laplace_eb_k10|std2,dev,319,0.05670507338633732,0.8347985674992063,0.017626860368774977,0.8926812800167122,0.053484045020465186,0.8076063760769404,0.08463949843260188,0.36990595611285265,0.050156739811912224,0.49216300940438873,0.0,0.05329153605015674,-0.006269592476489028,0.07836990595611286,0.026570088904479455,0.9064420067404505,0.007998073923176733,0.9358302441697136,0.02626201286211283,0.8943630364247623,0.08463949843260188,0.36990595611285265,0.050156739811912224,0.49216300940438873,0.0,0.05329153605015674,-0.006269592476489028,0.07836990595611286,0.03807168008940628,0.07781975531547701,2.9276959727130164e-06,0.3322884012539185,0.21316614420062696,0.11912225705329153
hybrid_bge_rrf,none,laplace|abs,dev,319,0.0,0.7740572627902405,0.0,0.8789205868322647,0.0,0.7492798344001501,0.0,0.2884012539184953,0.0,0.4608150470219436,0.0,0.06269592476489028,0.0,0.09404388714733543,0.0,0.8773821538144891,0.0,0.9287142248176108,0.0,0.8659991358141165,0.0,0.2884012539184953,0.0,0.4608150470219436,0.0,0.06269592476489028,0.0,0.09404388714733543,0.0,0.0,,0.0,0.0,0.0
hybrid_bge_rrf,M1_global,laplace|std0.5,dev,319,0.005963478996462209,0.7800207417867027,-0.001629588745978185,0.8772909980862865,1.935963533514801e-05,0.7492991940354852,0.009404388714733543,0.29780564263322884,-0.003134796238244514,0.45768025078369906,0.0,0.06269592476489028,0.0,0.09404388714733543,0.0031887935620490285,0.8805709473765382,-0.00038546734842760807,0.9283287574691832,-2.017492037208169e-05,0.8659789608937446,0.009404388714733543,0.29780564263322884,-0.003134796238244514,0.45768025078369906,0.0,0.06269592476489028,0.0,0.09404388714733543,-0.005454059423978052,0.018078476195238224,0.12364826622844463,0.109717868338558,0.06896551724137931,0.04075235109717868
hybrid_bge_rrf,M1_global,laplace_eb_k2|std0.5,dev,319,-0.0028234331818957313,0.7712338296083447,-0.00735810791437155,0.8715624789178932,0.004793117153326916,0.7540729515534771,0.003134796238244514,0.29153605015673983,-0.006269592476489028,0.45454545454545453,-0.003134796238244514,0.05956112852664577,0.0,0.09404388714733543,-0.0013769944446587637,0.8760051593698305,-0.003290403972972523,0.9254238208446383,0.0023288509875629393,0.8683279868016798,0.003134796238244514,0.29153605015673983,-0.006269592476489028,0.45454545454545453,-0.003134796238244514,0.05956112852664577,0.0,0.09404388714733543,-0.018830153237456064,0.01346855220621375,0.8841698781232774,0.23510971786833856,0.12225705329153605,0.10658307210031348
hybrid_bge_rrf,M1_global,laplace_eb_k10|std0.5,dev,319,0.0018571817716087295,0.7759144445618492,-0.007467477859748195,0.8714531089725166,0.0055217171934517926,0.7548015515936018,0.009404388714733543,0.29780564263322884,-0.009404388714733543,0.45141065830721006,-0.003134796238244514,0.05956112852664577,0.0,0.09404388714733543,0.0007069759234365624,0.8780891297379257,-0.0032263377617145405,0.9254878870558962,0.0026503835912782196,0.8686495194053949,0.009404388714733543,0.29780564263322884,-0.009404388714733543,0.45141065830721006,-0.003134796238244514,0.05956112852664577,0.0,0.09404388714733543,-0.013448113736734494,0.01722635437842446,0.44864027960928776,0.21630094043887146,0.12225705329153605,0.09090909090909091
hybrid_bge_rrf,M1_global,laplace|std1,dev,319,-0.0017520286446454758,0.772305234145595,-0.004498508189539177,0.8744220786427256,0.0011299102610928854,0.750409744661243,-0.012539184952978056,0.27586206896551724,0.003134796238244514,0.46394984326018807,-0.018808777429467086,0.0438871473354232,-0.003134796238244514,0.09090909090909091,-9.084065506077112e-05,0.8772913131594284,-0.0017151370130736253,0.9269990878045372,0.0007492839542675908,0.8667484197683842,-0.012539184952978056,0.27586206896551724,0.003134796238244514,0.46394984326018807,-0.018808777429467086,0.0438871473354232,-0.003134796238244514,0.09090909090909091,-0.015386460959724499,0.013006595762732621,0.9747245802791367,0.23824451410658307,0.13166144200626959,0.10344827586206896
hybrid_bge_rrf,M1_global,laplace_eb_k2|std1,dev,319,-0.01180067469240356,0.7622565880978369,-0.011237768216940303,0.8676828186153245,0.005320025798295354,0.7545998601984455,-0.012539184952978056,0.27586206896551724,-0.003134796238244514,0.45768025078369906,-0.02821316614420063,0.034482758620689655,-0.009404388714733543,0.08463949843260188,-0.005145842285365521,0.8722363115291236,-0.004977832113313824,0.923736392704297,0.0033394378367636282,0.8693385736508803,-0.012539184952978056,0.27586206896551724,-0.003134796238244514,0.45768025078369906,-0.02821316614420063,0.034482758620689655,-0.009404388714733543,0.08463949843260188,-0.03050186492876386,0.007369739587964678,0.379121361335618,0.4200626959247649,0.20689655172413793,0.2006269592476489
hybrid_bge_rrf,M1_global,laplace_eb_k10|std1,dev,319,-0.012579453659468684,0.7614778091307718,-0.00965808607567814,0.8692625007565866,0.00620516253209039,0.7554849969322405,-0.006269592476489028,0.28213166144200624,-0.003134796238244514,0.45768025078369906,-0.0219435736677116,0.04075235109717868,-0.003134796238244514,0.09090909090909091,-0.005296918946000102,0.8720852348684891,-0.0041515800085934725,0.9245626448090174,0.003541662083897844,0.8695407978980145,-0.006269592476489028,0.28213166144200624,-0.003134796238244514,0.45768025078369906,-0.0219435736677116,0.04075235109717868,-0.003134796238244514,0.09090909090909091,-0.031599230699965196,0.0066225720464389145,0.24118584836245494,0.4012539184952978,0.19435736677115986,0.19435736677115986
hybrid_bge_rrf,M1_global,laplace|std2,dev,319,-0.014024929006271602,0.7600323337839688,-0.008974343958693239,0.8699462428735715,-0.0006320171104890085,0.7486478172896612,-0.025078369905956112,0.26332288401253917,0.0,0.4608150470219436,-0.034482758620689655,0.02821316614420063,-0.009404388714733543,0.08463949843260188,-0.006845673423575757,0.8705364803909135,-0.0043249523564939584,0.9243892724611169,-0.0003677613309184583,0.8656313744831982,-0.025078369905956112,0.26332288401253917,0.0,0.4608150470219436,-0.034482758620689655,0.02821316614420063,-0.009404388714733543,0.08463949843260188,-0.03390569749950989,0.006658076546315456,0.29822638022847925,0.4200626959247649,0.20376175548589343,0.21003134796238246
hybrid_bge_rrf,M1_global,laplace_eb_k2|std2,dev,319,-0.03722075333229053,0.73683650945795,-0.025717552085655238,0.8532030347466095,-0.007796515996179614,0.7414833184039705,-0.034482758620689655,0.25391849529780564,-0.012539184952978056,0.4482758620689655,-0.04075235109717868,0.0219435736677116,-0.018808777429467086,0.07523510971786834,-0.01600102692562211,0.861381126888867,-0.01200422663300015,0.9167099981846106,-0.0025298811051539115,0.8634692547089626,-0.034482758620689655,0.25391849529780564,-0.012539184952978056,0.4482758620689655,-0.04075235109717868,0.0219435736677116,-0.018808777429467086,0.07523510971786834,-0.06282549723574081,-0.010594992193051853,0.019681172228898702,0.6520376175548589,0.29780564263322884,0.34169278996865204
hybrid_bge_rrf,M1_global,laplace_eb_k10|std2,dev,319,-0.036696937530765715,0.7373603252594747,-0.02034662154774681,0.8585739652845179,-0.0041881735608869245,0.7450916608392633,-0.034482758620689655,0.25391849529780564,-0.012539184952978056,0.4482758620689655,-0.034482758620689655,0.02821316614420063,-0.009404388714733543,0.08463949843260188,-0.014808773340476344,0.8625733804740129,-0.008614140805032186,0.9201000840125787,-0.0006667554752206324,0.8653323803388959,-0.034482758620689655,0.25391849529780564,-0.012539184952978056,0.4482758620689655,-0.034482758620689655,0.02821316614420063,-0.009404388714733543,0.08463949843260188,-0.062426142865751044,-0.010020783649272887,0.028332907234863123,0.6394984326018809,0.29780564263322884,0.329153605015674
hybrid_bge_rrf,M2_team,laplace|std0.5,dev,319,0.02736257145117069,0.8014198342414112,-0.0019506624312983784,0.8769699244009663,0.022077708572242703,0.7713575429723927,0.03134796238244514,0.31974921630094044,0.009404388714733543,0.4702194357366771,-0.006269592476489028,0.05642633228840126,0.0,0.09404388714733543,0.013620122753340623,0.8910022765678298,-0.00015543527363983442,0.928558789543971,0.010979033301242842,0.8769781691153594,0.03134796238244514,0.31974921630094044,0.009404388714733543,0.4702194357366771,-0.006269592476489028,0.05642633228840126,0.0,0.09404388714733543,0.011284721860527805,0.04417064055438419,0.00862791763707805,0.30407523510971785,0.18181818181818182,0.11285266457680251
hybrid_bge_rrf,M2_team,laplace_eb_k2|std0.5,dev,319,0.03779446480789902,0.8118517275981395,-0.0003189841594815628,0.8786016026727832,0.02685768944342682,0.7761375238435769,0.03761755485893417,0.32601880877742945,0.006269592476489028,0.4670846394984326,-0.006269592476489028,0.05642633228840126,0.0,0.09404388714733543,0.018284490769933385,0.8956666445844226,0.00011184858304206107,0.9288260734006529,0.013248425759491875,0.8792475615736086,0.03761755485893417,0.32601880877742945,0.006269592476489028,0.4670846394984326,-0.006269592476489028,0.05642633228840126,0.0,0.09404388714733543,0.02152846614395189,0.0554782105323663,2.8870056648716547e-05,0.2445141065830721,0.16927899686520376,0.06583072100313479
