lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k2|absolute1,M6_blend,-0.0130934515683689,-0.027958785023154884,0.31974921630094044,0.38557993730407525,,1.0,1.0,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.009467902209329714,-0.0028906801954892737,0.322884012539185,0.38557993730407525,,1.0,1.0,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.012857632355123827,0.005055416211906271,0.31974921630094044,0.38557993730407525,,1.0,1.0,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,-0.016343988461212038,-0.02959956374708388,0.29780564263322884,0.3824451410658307,,1.0,1.0,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,-0.012617651449520659,-0.028858972532341848,0.30094043887147337,0.4012539184952978,,1.0,1.0,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.005086166813867782,0.0007327345074344204,0.31347962382445144,0.38557993730407525,,1.0,1.0,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.017340385238374827,0.011384741207555544,0.31347962382445144,0.36990595611285265,,1.0,1.0,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.023822230717553364,0.02486820991930543,0.31974921630094044,0.3667711598746082,,1.0,1.0,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,-0.009753284636452149,-0.018720071295679177,0.30094043887147337,0.3887147335423197,,1.0,1.0,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,-0.000842715416247861,-0.013274354398904549,0.29780564263322884,0.4012539184952978,,1.0,1.0,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.015454757254324632,0.011191593944372429,0.31347962382445144,0.3824451410658307,,1.0,1.0,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.02202072347978932,0.025840990910989736,0.322884012539185,0.3793103448275862,,1.0,1.0,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.02362421959859228,0.02187931660247447,0.31974921630094044,0.39184952978056425,,1.0,1.0,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,-0.008056197790662358,-0.024410932473721548,0.2946708463949843,0.4012539184952978,,1.0,1.0,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.011450505770895639,0.007305221252587148,0.31347962382445144,0.3793103448275862,,1.0,1.0,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.01928495485887169,0.023516491791204224,0.322884012539185,0.3761755485893417,,1.0,1.0,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.019993137886454956,0.02140494736150888,0.31974921630094044,0.3824451410658307,,1.0,1.0,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.01995930844888193,0.02275483825223573,0.3166144200626959,0.3887147335423197,,1.0,1.0,1.0,1.0
laplace_eb_k5|absolute1,M1_global,-0.05774025683098203,-0.0606839994441566,0.1974921630094044,0.36990595611285265,,,,,
laplace_eb_k5|absolute1,M2_team,0.015359532121719543,0.017244944389804402,0.2476489028213166,0.22884012539184953,,,,,
laplace_eb_k5|absolute1,M3_class,-0.0033858646012859626,-0.010719374791488379,0.22884012539184953,0.20376175548589343,,,,,
laplace_eb_k5|absolute1,M4_intersection,0.04274532107258712,0.05478415917313211,0.2413793103448276,0.09404388714733543,,,,,
laplace_eb_k5|absolute1,M5_backoff,0.03988384771514005,0.05265120233534645,0.2476489028213166,0.10031347962382445,1.0,,,,
laplace_eb_k5|absolute1,M5_backoff,0.03995339683143545,0.05056228833185468,0.25705329153605017,0.10031347962382445,2.0,,,,
laplace_eb_k5|absolute1,M5_backoff,0.03373333594495545,0.04456187250985995,0.2476489028213166,0.12225705329153605,3.0,,,,
laplace_eb_k5|absolute1,M5_backoff,0.02779015971868509,0.03561726912015284,0.2413793103448276,0.12852664576802508,5.0,,,,
laplace_eb_k5|absolute1,M5_backoff,0.023044433614190302,0.02948318605185676,0.2507836990595611,0.1536050156739812,8.0,,,,
laplace_eb_k5|absolute1,M6_blend,0.024680463732952136,0.02256098431666443,0.11912225705329153,0.05329153605015674,,0.0,0.0,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.035203274721300956,0.03531512021317751,0.16300940438871472,0.07836990595611286,,0.0,0.0,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.03848146382456217,0.051546708321590036,0.21316614420062696,0.08463949843260188,,0.0,0.0,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.04274532107258712,0.05478415917313211,0.2413793103448276,0.09404388714733543,,0.0,0.0,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,0.014604485137356288,0.020887103924370112,0.14106583072100312,0.07210031347962383,,0.0,0.0,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,0.028172209120359788,0.03299707722000567,0.19122257053291536,0.109717868338558,,0.0,0.0,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,0.03645187783068797,0.049150310024665814,0.22884012539184953,0.11285266457680251,,0.0,0.0,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,0.04121167393022584,0.05600670677227286,0.2727272727272727,0.11912225705329153,,0.0,0.0,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,0.040616614998377654,0.054302083532731735,0.2727272727272727,0.13479623824451412,,0.0,0.0,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,0.017376782996039033,0.019072926179929214,0.18181818181818182,0.16300940438871472,,0.0,0.0,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,0.031743759484293366,0.037678276144878994,0.20689655172413793,0.15047021943573669,,0.0,0.0,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,0.03829174465420263,0.04929811812259934,0.2601880877742947,0.15673981191222572,,0.0,0.0,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,0.03895123871886606,0.051587004611578106,0.27586206896551724,0.16614420062695925,,0.0,0.0,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,0.040013581365590876,0.05149881241603705,0.2727272727272727,0.19122257053291536,,0.0,0.0,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,0.017944291700473253,0.02574424958294462,0.219435736677116,0.19122257053291536,,0.0,0.0,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,0.030635630609817666,0.03804051080794544,0.25391849529780564,0.19122257053291536,,0.0,0.0,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,0.03302337961130328,0.04319140519421302,0.2664576802507837,0.19435736677115986,,0.0,0.0,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,0.03656870417338255,0.046139799770796935,0.27586206896551724,0.21316614420062696,,0.0,0.0,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,0.03683539132448656,0.04566693610765717,0.27586206896551724,0.23824451410658307,,0.0,0.0,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,0.015359532121719543,0.017244944389804402,0.2476489028213166,0.22884012539184953,,0.0,0.0,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.02503538174540916,0.03120536169148164,0.25391849529780564,0.22884012539184953,,0.0,0.0,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.031192954743953512,0.038578512748487316,0.25705329153605017,0.23824451410658307,,0.0,0.0,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.03242444318686326,0.03550259137181653,0.26959247648902823,0.2601880877742947,,0.0,0.0,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.035737894767956864,0.036392528984146806,0.27586206896551724,0.2664576802507837,,0.0,0.0,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.011665410037600098,-0.025060048029060273,0.13166144200626959,0.13793103448275862,,0.0,0.25,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.03481611967986293,0.03507476436634049,0.18808777429467086,0.12225705329153605,,0.0,0.25,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.03959796820387482,0.04065992170506884,0.21003134796238246,0.14733542319749215,,0.0,0.25,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.04248282372747847,0.051678934849822035,0.25391849529780564,0.15047021943573669,,0.0,0.25,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.04255589216540234,0.05465174864592223,0.25705329153605017,0.16614420062695925,,0.0,0.25,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,0.02773214336076289,0.03149948784129747,0.19122257053291536,0.109717868338558,,0.0,0.25,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,0.035131611056988615,0.04241023332954948,0.2225705329153605,0.13479623824451412,,0.0,0.25,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,0.040179026174965764,0.05013304263306636,0.2664576802507837,0.13479623824451412,,0.0,0.25,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,0.03941786522125287,0.05476601208125162,0.28213166144200624,0.15673981191222572,,0.0,0.25,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,0.0397291087960731,0.05247005106746964,0.27586206896551724,0.18808777429467086,,0.0,0.25,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,0.031276244822632866,0.03900985853004979,0.21003134796238246,0.16927899686520376,,0.0,0.25,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,0.037162967522391004,0.04592288875234164,0.25705329153605017,0.1724137931034483,,0.0,0.25,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,0.0385704558713421,0.04970069060271436,0.2852664576802508,0.19435736677115986,,0.0,0.25,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,0.04004149421055617,0.04857911766276091,0.27586206896551724,0.219435736677116,,0.0,0.25,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,0.040288291128770214,0.04772017128929076,0.27899686520376177,0.23824451410658307,,0.0,0.25,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,0.03222689401662796,0.037105607470281445,0.25391849529780564,0.19122257053291536,,0.0,0.25,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,0.03364309984612531,0.0437889910860682,0.2727272727272727,0.21003134796238246,,0.0,0.25,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,0.035647714501809,0.044360293478334215,0.27899686520376177,0.22884012539184953,,0.0,0.25,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,0.037193088556516804,0.045538601888851685,0.2852664576802508,0.2476489028213166,,0.0,0.25,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,0.03730249030230215,0.045447057562655414,0.27899686520376177,0.2601880877742947,,0.0,0.25,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,0.02727234943113279,0.028423026402635634,0.2601880877742947,0.25391849529780564,,0.0,0.25,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.030701746858374252,0.03549990379090967,0.2601880877742947,0.26332288401253917,,0.0,0.25,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.03313425925357696,0.03694633428346027,0.2727272727272727,0.27899686520376177,,0.0,0.25,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.03494420715905768,0.037695020752547305,0.27586206896551724,0.2884012539184953,,0.0,0.25,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.033705212434399494,0.03515692644965686,0.27899686520376177,0.30094043887147337,,0.0,0.25,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.006564402698214613,-0.02094876276895544,0.1755485893416928,0.16927899686520376,,0.0,0.5,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.026139328875716836,0.017080314142109834,0.219435736677116,0.16300940438871472,,0.0,0.5,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.039739126292882586,0.04346179470513308,0.2413793103448276,0.16927899686520376,,0.0,0.5,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.04402086579989735,0.05135000512284171,0.2601880877742947,0.18181818181818182,,0.0,0.5,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.04565441846032892,0.053848654720757075,0.26959247648902823,0.2006269592476489,,0.0,0.5,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,0.024255487694222574,0.020489700290383217,0.22570532915360503,0.14733542319749215,,0.0,0.5,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,0.03671184218629711,0.04264347947736893,0.25705329153605017,0.1536050156739812,,0.0,0.5,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,0.04090648912002623,0.05171911559742073,0.27899686520376177,0.16927899686520376,,0.0,0.5,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,0.04174688647226441,0.054340763957616306,0.2884012539184953,0.18495297805642633,,0.0,0.5,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,0.03971096849920767,0.05463057865029592,0.28213166144200624,0.21003134796238246,,0.0,0.5,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,0.03175268287410862,0.03849515149539167,0.2507836990595611,0.18181818181818182,,0.0,0.5,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,0.03754642836994583,0.04834866508561242,0.2852664576802508,0.19122257053291536,,0.0,0.5,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,0.039661448291642906,0.053792502731084824,0.29153605015673983,0.219435736677116,,0.0,0.5,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,0.03976175793608892,0.04719218615220632,0.27899686520376177,0.2445141065830721,,0.0,0.5,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,0.04093427236901558,0.04676718139863313,0.27899686520376177,0.25391849529780564,,0.0,0.5,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,0.03308871292518685,0.04168150780669948,0.27899686520376177,0.22570532915360503,,0.0,0.5,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,0.033219612527857184,0.04468229710822195,0.28213166144200624,0.2445141065830721,,0.0,0.5,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,0.03568452632702794,0.04506881386742323,0.2852664576802508,0.2601880877742947,,0.0,0.5,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,0.03701117039464015,0.046156023421724764,0.28213166144200624,0.2727272727272727,,0.0,0.5,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,0.038829485132414125,0.04625893593254882,0.2852664576802508,0.28213166144200624,,0.0,0.5,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,0.03144984854388439,0.03727508954073194,0.26959247648902823,0.2664576802507837,,0.0,0.5,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.031915117220386674,0.036386917272238146,0.2727272727272727,0.2884012539184953,,0.0,0.5,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.034602707998396445,0.0354676970563899,0.27586206896551724,0.30094043887147337,,0.0,0.5,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.03541150609755799,0.03717028941713904,0.28213166144200624,0.3072100313479624,,0.0,0.5,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.035312880097638076,0.03811433730314144,0.27586206896551724,0.31974921630094044,,0.0,0.5,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.005357432367963237,-0.01471901611427902,0.21630094043887146,0.18181818181818182,,0.0,0.75,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.01948945097421595,0.01401615522358111,0.2413793103448276,0.18495297805642633,,0.0,0.75,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.03112655372310065,0.02318199036123237,0.2601880877742947,0.20376175548589343,,0.0,0.75,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.04311783394536559,0.04173143498809734,0.26332288401253917,0.20376175548589343,,0.0,0.75,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.045102663066637,0.05031795581353122,0.25705329153605017,0.22884012539184953,,0.0,0.75,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,0.01225909793506544,0.015527892414025005,0.25705329153605017,0.1755485893416928,,0.0,0.75,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,0.02922988033790888,0.021520149826910053,0.26959247648902823,0.2006269592476489,,0.0,0.75,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,0.0379884485746702,0.04133049694114718,0.27899686520376177,0.2006269592476489,,0.0,0.75,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,0.04013060821206489,0.04831119856817595,0.27586206896551724,0.21630094043887146,,0.0,0.75,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,0.04119419522455136,0.047512914588365436,0.28213166144200624,0.22570532915360503,,0.0,0.75,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,0.027411021639864492,0.02481790257144871,0.26959247648902823,0.21003134796238246,,0.0,0.75,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,0.0350620943863594,0.039910565758106475,0.28213166144200624,0.21630094043887146,,0.0,0.75,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,0.03885901903023981,0.04835068678547596,0.27899686520376177,0.2445141065830721,,0.0,0.75,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,0.03983119349467413,0.04677736269876501,0.2727272727272727,0.25705329153605017,,0.0,0.75,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,0.03960827672254753,0.046173027094722166,0.27586206896551724,0.2664576802507837,,0.0,0.75,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,0.030551230012765898,0.036814744581342866,0.28213166144200624,0.23510971786833856,,0.0,0.75,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,0.033823868666843414,0.039786510718373296,0.27899686520376177,0.2601880877742947,,0.0,0.75,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,0.03547295196918487,0.04519963338036896,0.28213166144200624,0.2727272727272727,,0.0,0.75,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,0.038104842444255965,0.04308352779398517,0.2884012539184953,0.28213166144200624,,0.0,0.75,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,0.03851330574312309,0.043793156544523176,0.2884012539184953,0.2946708463949843,,0.0,0.75,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,0.030839431826990515,0.029503984522763465,0.27586206896551724,0.29780564263322884,,0.0,0.75,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.03308765191753482,0.03384480899824618,0.28213166144200624,0.30094043887147337,,0.0,0.75,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.03420638459748408,0.036518619527170275,0.2852664576802508,0.30407523510971785,,0.0,0.75,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.0364760489227963,0.03866676317066608,0.28213166144200624,0.31974921630094044,,0.0,0.75,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.03550795900581324,0.038162290384309794,0.2884012539184953,0.32601880877742945,,0.0,0.75,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.0033858646012859626,-0.010719374791488379,0.22884012539184953,0.20376175548589343,,0.0,1.0,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.0006311297510031415,-0.009611455145581016,0.2445141065830721,0.22884012539184953,,0.0,1.0,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.029559177255304638,0.022229676861841477,0.2664576802507837,0.21316614420062696,,0.0,1.0,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.033847216372473635,0.019216063546256212,0.2507836990595611,0.25705329153605017,,0.0,1.0,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.0390147774698794,0.036530186682005285,0.25391849529780564,0.25705329153605017,,0.0,1.0,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,0.0030844914628795276,-0.005134686488996853,0.25391849529780564,0.219435736677116,,0.0,1.0,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,0.027624124402004232,0.01970263137292339,0.26959247648902823,0.21630094043887146,,0.0,1.0,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,0.030252375272696665,0.01901934133568154,0.2664576802507837,0.2413793103448276,,0.0,1.0,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,0.0376989246642531,0.03445421335605618,0.2664576802507837,0.2413793103448276,,0.0,1.0,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,0.03881025718655522,0.046011771983394054,0.27899686520376177,0.2445141065830721,,0.0,1.0,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,0.026914604949862496,0.016932163107264378,0.26332288401253917,0.2413793103448276,,0.0,1.0,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,0.029316560371358855,0.02582220657258572,0.26959247648902823,0.2476489028213166,,0.0,1.0,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,0.03714504867239488,0.03794152543042147,0.26959247648902823,0.2601880877742947,,0.0,1.0,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,0.03909205299497694,0.04510858287118072,0.2727272727272727,0.26332288401253917,,0.0,1.0,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,0.03900418729666654,0.046125451750983266,0.28213166144200624,0.27899686520376177,,0.0,1.0,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,0.02825426791422281,0.0185117808558911,0.26959247648902823,0.2727272727272727,,0.0,1.0,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,0.03128390791873683,0.03410721113642555,0.2727272727272727,0.27899686520376177,,0.0,1.0,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,0.03431133780355835,0.03848019792321707,0.2852664576802508,0.2884012539184953,,0.0,1.0,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,0.03585117521132544,0.04156873890178331,0.28213166144200624,0.30407523510971785,,0.0,1.0,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,0.037554563589315595,0.04114367795354894,0.2946708463949843,0.3072100313479624,,0.0,1.0,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,0.028836961665640506,0.023136196757278474,0.2727272727272727,0.30094043887147337,,0.0,1.0,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.02905722531401987,0.029997844669419023,0.27586206896551724,0.31347962382445144,,0.0,1.0,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.032855026410937155,0.03706500895298013,0.28213166144200624,0.31974921630094044,,0.0,1.0,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.03262843799608672,0.035366545358328234,0.2852664576802508,0.32601880877742945,,0.0,1.0,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.034515436259013495,0.034886876138680405,0.2884012539184953,0.3385579937304075,,0.0,1.0,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.02573090872317892,-0.02839863057420545,0.11598746081504702,0.14420062695924765,,0.25,0.0,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,0.02076647353437061,0.025987945929122944,0.16927899686520376,0.12852664576802508,,0.25,0.0,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,0.03151729209921354,0.04172477799943622,0.22884012539184953,0.13166144200626959,,0.25,0.0,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,0.03787928299473467,0.044855488516787376,0.25391849529780564,0.13793103448275862,,0.25,0.0,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,0.03840819051264359,0.051750093476619095,0.2664576802507837,0.15987460815047022,,0.25,0.0,0.0,1.0
